%time,field.lin_vel,field.ang_vel,field.ekf_x,field.ekf_y,field.ekf_yaw,field.imu_x,field.imu_y,field.imu_yaw,field.odom_x,field.odom_y,field.odom_yaw,field.state_x,field.state_y,field.state_yaw,field.ekf_bar_x,field.ekf_bar_y,field.ekf_bar_yaw,field.model_x,field.model_y,field.model_yaw
1534925682479640978,0.15000000596,0.425587594509,-0.11701567471,-0.290007442236,0.813255786896,-0.125165387988,-0.326879531145,0.781929731369,-0.11253836751,-0.26821988821,0.940298736095,-0.169356614351,-0.221172124147,0.742870628834,-0.115418918431,-0.288689553738,0.822374045849,-0.468429774046,0.00841298606247,0.947702348232
1534925682512896994,0.15000000596,0.385560750961,-0.113816000521,-0.286096453667,0.820756554604,-0.121413081884,-0.323079109192,0.791772603989,-0.109389774501,-0.263906031847,0.940298736095,-0.165172338486,-0.216887488961,0.758949279785,-0.113305136561,-0.286084204912,0.828576922417,-0.465564668179,0.012510205619,0.960553407669
1534925682546426044,0.15000000596,0.419203668833,-0.110480710864,-0.281989246607,0.82780623436,-0.117695525289,-0.319244652987,0.800874710083,-0.106241174042,-0.259592145681,0.940298736095,-0.16180716455,-0.214755922556,0.75278121233,-0.110134996474,-0.282145500183,0.834636688232,-0.462756037712,0.0166486613452,0.974531114101
1534925682579626622,0.15000000596,0.380452483892,-0.107233650982,-0.277775496244,0.840804576874,-0.114019170403,-0.315370678902,0.811564326286,-0.103267230093,-0.255156069994,0.980214297771,-0.158026963472,-0.2115547508,0.768810987473,-0.106827653944,-0.278012424707,0.84289753437,-0.460000902414,0.0208211764693,0.987213015556
1534925682613271026,0.15000000596,0.370697826147,-0.102558925748,-0.271755754948,0.848858833313,-0.108570963144,-0.309497505426,0.822917222977,-0.0986744090915,-0.248592302203,0.960256516933,-0.154223039746,-0.208003640175,0.779933750629,-0.103632591665,-0.273751497269,0.854500889778,-0.457298308611,0.0250261891633,0.999566137791
1534925682646335396,0.15000000596,0.32612991333,-0.100533388555,-0.269082903862,0.859046816826,-0.106774263084,-0.307521998882,0.83276450634,-0.0971874371171,-0.246374264359,0.980214297771,-0.151127547026,-0.204742357135,0.796165704727,-0.0989903882146,-0.267702907324,0.86220395565,-0.454640835524,0.0292615406215,1.01043725014
1534925682679581685,0.15000000596,0.307684093714,-0.0989088043571,-0.266851633787,0.870543003082,-0.105000786483,-0.305525630713,0.84445887804,-0.0957450270653,-0.244126990438,1.00017213821,-0.148223683238,-0.202115386724,0.809142112732,-0.0970063209534,-0.264993906021,0.870787501335,-0.452026575804,0.0335245579481,1.02069497108
1534925682716215280,0.15000000596,0.296509116888,-0.0945951119065,-0.261001080275,0.878844976425,-0.0997544825077,-0.299471408129,0.856770098209,-0.0912841111422,-0.237472862005,0.980214297771,-0.143674105406,-0.197495192289,0.813991725445,-0.0954289808869,-0.262722373009,0.881619632244,-0.44945538044,0.0378118045628,1.03057694435
1534925682746486211,0.15000000596,0.266829282045,-0.0926662161946,-0.258316457272,0.889353632927,-0.0980266258121,-0.29743540287,0.86708265543,-0.0898417010903,-0.235225588083,1.00017213821,-0.140227526426,-0.194032356143,0.83177536726,-0.091149687767,-0.256843090057,0.889519333839,-0.446922361851,0.04212186113,1.03946995735
1534925682780450875,0.15000000596,0.254423618317,-0.0911031588912,-0.256048172712,0.901975929737,-0.0963258296251,-0.295376747847,0.880303144455,-0.0884444192052,-0.232949972153,1.02012991905,-0.137168318033,-0.191371828318,0.835999369621,-0.0892646834254,-0.254122465849,0.898959517479,-0.444424659014,0.0464555844665,1.04795408249
1534925682813508015,0.15000000596,0.227190479636,-0.0870845913887,-0.249998018146,0.914000511169,-0.0912875682116,-0.289148330688,0.890642404556,-0.0843896642327,-0.22604085505,1.04008769989,-0.133406490088,-0.186797618866,0.85134524107,-0.087754830718,-0.251811563969,0.911135196686,-0.441961497068,0.0508051924407,1.05552494526
1534925682848151593,0.15000000596,0.207979410887,-0.0870845913887,-0.249998018146,0.914000511169,-0.0912875682116,-0.289148330688,0.890642404556,-0.0843896642327,-0.22604085505,1.04008769989,-0.130783542991,-0.183687597513,0.862015545368,-0.087754830718,-0.251811563969,0.911135196686,-0.43952897191,0.0551709122956,1.06245446205
1534925682882780594,0.15000000596,0.184139564633,-0.0852455720305,-0.247252300382,0.920780956745,-0.0896285995841,-0.287055820227,0.90045273304,-0.0829923897982,-0.22376523912,1.02012991905,-0.127251237631,-0.179780706763,0.870447635651,-0.0837874487042,-0.24572147429,0.921487808228,-0.437123596668,0.0595509447157,1.06858873367
1534925682948634400,0.15000000596,0.163821294904,-0.0852455720305,-0.247252300382,0.920780956745,-0.0896285995841,-0.287055820227,0.90045273304,-0.0829923897982,-0.22376523912,1.02012991905,-0.123723119497,-0.17519685626,0.876296699047,-0.0837874487042,-0.24572147429,0.921487808228,-0.43240532279,0.0683694854379,1.07951176167
1534925682981160776,0.15000000596,0.145006865263,-0.0852455720305,-0.247252300382,0.920780956745,-0.0896285995841,-0.287055820227,0.90045273304,-0.0829923897982,-0.22376523912,1.02012991905,-0.120673179626,-0.171547159553,0.886759281158,-0.0837874487042,-0.24572147429,0.921487808228,-0.430067926645,0.0727893412113,1.08434522152
1534925683013717510,0.15000000596,0.135851770639,-0.0825301930308,-0.242997661233,0.931617021561,-0.0863489732146,-0.282840698957,0.909575939178,-0.0803816765547,-0.219106122851,1.06004548073,-0.117330506444,-0.167829319835,0.889326810837,-0.081977494061,-0.242953494191,0.926001191139,-0.427750706673,0.077219478786,1.08887314796
1534925683047796149,0.15000000596,0.124656960368,-0.0825301930308,-0.242997661233,0.931617021561,-0.0863489732146,-0.282840698957,0.909575939178,-0.0803816765547,-0.219106122851,1.06004548073,-0.114083699882,-0.163852125406,0.896377384663,-0.081977494061,-0.242953494191,0.926001191139,-0.425452798605,0.0816574841738,1.09302639961
1534925683083688878,0.15000000596,0.104449652135,-0.0710703507066,-0.224691525102,0.959290862083,-0.0735481977463,-0.265738397837,0.938791513443,-0.0699403956532,-0.200472444296,1.06004548073,-0.110793747008,-0.159777194262,0.902765393257,-0.0696892216802,-0.223106861115,0.959828078747,-0.423169195652,0.0861057043076,1.09650814533
1534925683114301708,0.15000000596,0.114300526679,-0.0685187354684,-0.220335915685,0.968517661095,-0.0704232826829,-0.261407345533,0.945776820183,-0.06751768291,-0.195712864399,1.09996116161,-0.10849814117,-0.157292485237,0.900903820992,-0.0679702088237,-0.220270082355,0.963051021099,-0.420902639627,0.0905625075102,1.10031819344
1534925683147977744,0.15000000596,0.096116065979,-0.064635515213,-0.213820442557,0.972571372986,-0.0657701939344,-0.25488615036,0.951045036316,-0.0637418702245,-0.188647434115,1.08000338078,-0.105316922069,-0.153855502605,0.907540202141,-0.0654595196247,-0.215886056423,0.972632467747,-0.418650329113,0.0950265601277,1.10352218151
1534925683181288748,0.15000000596,0.0916912555695,-0.0629481673241,-0.21092826128,0.977886378765,-0.0642270669341,-0.252706795931,0.95467543602,-0.0625305101275,-0.186267644167,1.09996116161,-0.102760970592,-0.15014334023,0.909753143787,-0.0615943595767,-0.209358215332,0.976031601429,-0.416411906481,0.0994969978929,1.10657823086
1534925683214940463,0.15000000596,0.0562636628747,-0.0604241639376,-0.206550344825,0.982547938824,-0.0611638352275,-0.248331904411,0.959948420525,-0.0601078048348,-0.181508049369,1.09996116161,-0.098183862865,-0.144787594676,0.924165308475,-0.0599307715893,-0.206449955702,0.981187224388,-0.414181560278,0.103972300887,1.10845375061
1534925683250112373,0.15000000596,0.0683871805668,-0.0577875114977,-0.201963439584,0.985280990601,-0.0581131130457,-0.24394826591,0.962804198265,-0.0576850920916,-0.176748469472,1.09996116161,-0.0956841260195,-0.141131669283,0.91915500164,-0.0574276782572,-0.202058017254,0.984573423862,-0.411961257458,0.108453013003,1.11073362827
1534925683282173153,0.15000000596,0.0302105098963,-0.0551385395229,-0.197345048189,0.988125503063,-0.0550764463842,-0.23955488205,0.96600663662,-0.0552623830736,-0.171988889575,1.09996116161,-0.0914213657379,-0.136056631804,0.934282064438,-0.0548033155501,-0.197462931275,0.987742960453,-0.409745842218,0.11293515563,1.11174058914
1534925683313774497,0.15000000596,0.0488928854465,-0.0524955876172,-0.192716345191,0.991555988789,-0.0520634949207,-0.23514521122,0.971395492554,-0.0528396740556,-0.167229294777,1.09996116161,-0.0879649817944,-0.132191807032,0.929117083549,-0.0521671585739,-0.19283606112,0.989213109016,-0.407536059618,0.117424324155,1.11337161064
1534925683346494004,0.15000000596,0.0411845818162,-0.0498544499278,-0.188086763024,0.993227362633,-0.0490524321795,-0.230734229088,0.971822977066,-0.0504169650376,-0.16246971488,1.09996116161,-0.0858766511083,-0.129934608936,0.930759489536,-0.0495396889746,-0.18819719553,0.993316113949,-0.4053363204,0.121908664703,1.11474299431
1534925683380915877,0.15000000596,0.047072019428,-0.04616118595,-0.181418582797,0.998306691647,-0.0445656254888,-0.224097535014,0.976318180561,-0.0469261035323,-0.155259236693,1.11991894245,-0.0815684497356,-0.124353408813,0.929833054543,-0.0469061098993,-0.183562681079,0.994710028172,-0.403141021729,0.126401737332,1.1163122654
1534925683413105212,0.15000000596,0.0487325005233,-0.04616118595,-0.181418582797,0.998306691647,-0.0445656254888,-0.224097535014,0.976318180561,-0.0469261035323,-0.155259236693,1.11991894245,-0.0779833048582,-0.12069054693,0.929253160954,-0.0469061098993,-0.183562681079,0.994710028172,-0.400953292847,0.130897775292,1.11793673038
1534925683448223930,0.15000000596,0.0292528159916,-0.0445209033787,-0.178492218256,1.00152623653,-0.043084371835,-0.221875682473,0.982790529728,-0.0457147471607,-0.152879446745,1.09996116161,-0.0756932348013,-0.118067622185,0.938892006874,-0.043235860765,-0.176879584789,1.00006103516,-0.398769676685,0.135396540165,1.11891198158
1534925683480755599,0.15000000596,0.0136669576168,-0.0409837812185,-0.172050133348,1.00510859489,-0.0386472605169,-0.215205654502,0.983787536621,-0.0422238819301,-0.145668968558,1.11991894245,-0.0726153627038,-0.114085197449,0.943166911602,-0.041610211134,-0.173943832517,1.00257945061,-0.396587878466,0.139896780252,1.11936759949
1534925683513902317,0.15000000596,-0.00457462016493,-0.0393683798611,-0.16915294528,1.0065625906,-0.0371787324548,-0.212975367904,0.988507568836,-0.0410125292838,-0.14328917861,1.09996116161,-0.0692497938871,-0.109861813486,0.94917088747,-0.0380893982947,-0.167491346598,1.00560057163,-0.394405573606,0.144396319985,1.11921513081
1534925683547722408,0.15000000596,-0.0147519474849,-0.0358515754342,-0.162703081965,1.01094937325,-0.032797280699,-0.206268653274,0.992109000683,-0.0375216640532,-0.136078700423,1.11991894245,-0.0650245472789,-0.104705899954,0.955018997192,-0.0364806316793,-0.164589956403,1.00639796257,-0.392222225666,0.148892387748,1.1187235117
1534925683551829344,0.15000000596,-0.0096038132906,-0.0353655293584,-0.161805614829,1.01206111908,-0.032797280699,-0.206268653274,0.991556465626,-0.0375216640532,-0.136078700423,1.11991894245,-0.0622858516872,-0.101668357849,0.95196300745,-0.0329838693142,-0.158127456903,1.01041829586,-0.39184898138,0.149660840631,1.11866879463
1534925683614434622,0.15000000596,-0.0200524069369,-0.0320886075497,-0.155593842268,1.01630020142,-0.0284322798252,-0.199551224709,0.994560182095,-0.0341753922403,-0.12879998982,1.13987672329,-0.0590786635876,-0.0975996255875,0.957135736942,-0.0325029157102,-0.15722681582,1.01171541214,-0.387842684984,0.15788410604,1.11744606495
1534925683647614194,0.15000000596,0.0114514362067,-0.030538963154,-0.152714461088,1.01482152939,-0.0269744824618,-0.197313889861,0.993311107159,-0.0330117717385,-0.126396507025,1.11991894245,-0.055853843689,-0.0944725200534,0.944268882275,-0.029245428741,-0.151002958417,1.01557838917,-0.385654747486,0.162379354239,1.11782765388
1534925683681500467,0.15000000596,0.138320848346,-0.0271122250706,-0.146228447556,1.01745355129,-0.022608468309,-0.190597116947,0.994409322739,-0.029665498063,-0.119117796421,1.13987672329,-0.049491673708,-0.0903185233474,0.903488278389,-0.0276889968663,-0.148127779365,1.01523375511,-0.383487135172,0.166885524988,1.12243878841
1534925683714876966,0.15000000596,0.140945971012,-0.0255424417555,-0.143310695887,1.01851117611,-0.0211559869349,-0.188356339931,0.995684504509,-0.0285018775612,-0.116714298725,1.11991894245,-0.0459204502404,-0.0861010029912,0.900105655193,-0.0242743417621,-0.14163428545,1.02243316174,-0.381341010332,0.17140121758,1.12713670731
1534925683747136026,0.15000000596,0.129462108016,-0.0221221372485,-0.136813521385,1.02228045464,-0.0168135389686,-0.181624308228,0.997914195061,-0.0251556038857,-0.109435595572,1.13987672329,-0.0430246926844,-0.0820674598217,0.900766849518,-0.0227094180882,-0.138713523746,1.02358520031,-0.379214286804,0.175926357508,1.13145208359
1534925683780312670,0.15000000596,0.115053705871,-0.0205574221909,-0.133890673518,1.02266061306,-0.015371710062,-0.179376661777,1.00043106079,-0.0239919833839,-0.107032097876,1.11991894245,-0.0406942851841,-0.078824646771,0.907778143883,-0.0193064622581,-0.132205694914,1.02694118023,-0.37710532546,0.1804587394,1.13528645039
1534925683814482046,0.15000000596,0.093213506043,-0.0171462278813,-0.12738725543,1.02560591698,-0.0110566355288,-0.172627046704,1.00197482109,-0.0206457097083,-0.0997533947229,1.13987672329,-0.0364498198032,-0.0742662847042,0.916329324245,-0.0177434980869,-0.129281789064,1.02680253983,-0.375006705523,0.185005858541,1.1383985281
1534925683847228053,0.15000000596,0.0877394676208,-0.0155876036733,-0.124459758401,1.02734327316,-0.00963135808706,-0.170368865132,1.00777816772,-0.0194820892066,-0.0973499044776,1.11991894245,-0.0332206860185,-0.0700877159834,0.920326769352,-0.0143458908424,-0.122770093381,1.02896165848,-0.37292560935,0.18954987824,1.14132201672
1534925683879812513,0.15000000596,0.0871789753437,-0.0121945608407,-0.117945022881,1.03097319603,-0.00536718405783,-0.163586989045,1.00949800014,-0.0161358173937,-0.0900711938739,1.13987672329,-0.0289708338678,-0.0652949586511,0.919427990913,-0.0127952927724,-0.119837746024,1.0305018425,-0.370857179165,0.194101169705,1.14422750473
1534925683913746838,0.15000000596,0.0894532054663,-0.0121945608407,-0.117945022881,1.03097319603,-0.00536718405783,-0.163586989045,1.00949800014,-0.0161358173937,-0.0900711938739,1.13987672329,-0.0267552137375,-0.0623513162136,0.919477045536,-0.0127952927724,-0.119837746024,1.0305018425,-0.368803828955,0.198655247688,1.14720666409
1534925683946627432,0.15000000596,0.0528396628797,-0.0106410598382,-0.115015305579,1.03077828884,-0.00394858792424,-0.161324605346,1.01073396206,-0.0149721950293,-0.0876677036285,1.11991894245,-0.0230482276529,-0.0575734116137,0.931746304035,-0.00941904541105,-0.113312907517,1.03419351578,-0.366756677628,0.203216969967,1.14896798134
1534925683980863649,0.15000000596,0.0660690143704,-0.00725405523553,-0.108496338129,1.03335809708,0.000295250443742,-0.154529973865,1.01249372959,-0.011625922285,-0.0803889930248,1.13987672329,-0.0197292696685,-0.0531608201563,0.922824323177,-0.00786464195698,-0.110383734107,1.03268051147,-0.36471965909,0.207782998681,1.15117025375
1534925684014170040,0.15000000596,0.0678258612752,-0.00467404909432,-0.103513747454,1.03557097912,0.00311491871253,-0.149994269013,1.0146023035,-0.0093950740993,-0.075536519289,1.13987672329,-0.0150271654129,-0.0477727949619,0.925706088543,-0.00448959507048,-0.103857621551,1.03573656082,-0.362693309784,0.212352827191,1.15343058109
1534925684048001092,0.15000000596,0.0673232153058,-0.00220372551121,-0.0987466573715,1.0355373621,0.00594156561419,-0.145462915301,1.01306295395,-0.00716422591358,-0.0706840530038,1.13987672329,-0.0112689444795,-0.0429552830756,0.92291623354,-0.00191986071877,-0.0988689139485,1.038012743,-0.36067661643,0.216928586364,1.15567493439
1534925684080797335,0.15000000596,0.0119664845988,0.000249466684181,-0.0940073207021,1.03675019741,0.00875789113343,-0.140925124288,1.01533901691,-0.0049333772622,-0.065831579268,1.13987672329,-0.00901206303388,-0.0385312587023,0.939252793789,0.000550618919078,-0.0941019207239,1.03796100616,-0.358661592007,0.221505537629,1.15607392788
1534925684113794970,0.15000000596,-0.024706967175,0.00269088312052,-0.0892654061317,1.0396412611,0.0115476148203,-0.136370941997,1.02119088173,-0.00270252884366,-0.0609791092575,1.13987672329,-0.00699281087145,-0.0339079201221,0.950241327286,0.00299817579798,-0.0893592461944,1.03718101978,-0.356643110514,0.226080089808,1.1552503109
1534925684151075050,0.15000000596,-0.0998095721006,0.00610536430031,-0.0824497267604,1.04144251347,0.0157436747104,-0.129546701908,1.01951003075,0.000497820030432,-0.0536350719631,1.15983450413,-0.00432530744001,-0.0294294506311,0.976594746113,0.0054261428304,-0.0846094042063,1.03875184059,-0.354610085487,0.230646401644,1.15192437172
1534925684180063699,0.15000000596,-0.121990069747,0.00973166711628,-0.0753800496459,1.03962016106,0.019931493327,-0.122717410326,1.02071750164,0.00384409283288,-0.0463563650846,1.13987672329,-0.00111761223525,-0.0247108731419,0.983874440193,0.00883223302662,-0.0777888000011,1.03784942627,-0.352558135986,0.235205262899,1.14785850048
1534925684212954769,0.15000000596,-0.12489271909,0.012335639447,-0.0703140869737,1.03986489773,0.0227135587484,-0.11815854162,1.0228716135,0.00607494125143,-0.0415038913488,1.13987672329,0.00192465458531,-0.020182011649,0.981348216534,0.0124670257792,-0.0707241073251,1.03522849083,-0.35048481822,0.239760786295,1.14369118214
